v1, LP, BetterWin, 0.002667, 23191668
v1, LP, BetterWin, 0.002167, 23191672
v1, LP, BetterWin, 0.00225, 23191684
v1, LP, NewBet, 0.020625, 23191685
v1, LP, BetterWin, 0.004625, 23191687
v1, LP, BetterWin, 0.002292, 23191689
v1, LP, NewBet, 0.020708, 23191731
v1, LP, NewBet, 0.019041, 23191757
v1, LP, BetterWin, 0.005125, 23191901
v1, LP, NewBet, 0.01675, 23192029
v1, LP, BetterWin, 0.00225, 23192074
v1, LP, BetterWin, 0.002084, 23192076
v1, LP, BetterWin, 0.002584, 23192079
v1, LP, BetterWin, 0.001959, 23192089
v1, LP, BetterWin, 0.002167, 23192092
v1, LP, BetterWin, 0.002083, 23192094
v1, LP, BetterWin, 0.001917, 23192106
v1, LP, BetterWin, 0.002083, 23192108
v1, LP, BetterWin, 0.002375, 23192109
v1, LP, BetterWin, 0.002042, 23192114
v1, LP, BetterWin, 0.002, 23192117
v1, LP, BetterWin, 0.002333, 23192119
v1, LP, BetterWin, 0.002084, 23192120
v1, LP, BetterWin, 0.00225, 23192121
v1, LP, BetterWin, 0.002333, 23192124
v1, LP, BetterWin, 0.002, 23192128
v1, LP, BetterWin, 0.002, 23192129
v1, LP, BetterWin, 0.00275, 23192133
v1, LP, BetterWin, 0.002125, 23192137
v1, LP, BetterWin, 0.001792, 23192138
v1, LP, BetterWin, 0.002125, 23192140
v1, LP, NewBet, 0.016583, 23192230
v1, LP, BetterWin, 0.002083, 23192479
v1, LP, BetterWin, 0.001959, 23192481
v1, LP, BetterWin, 0.002167, 23192617
v1, LP, BetterWin, 0.001959, 23192619
v1, LP, BetterWin, 0.001875, 23192773
v1, LP, NewBet, 0.020375, 23192856
v1, LP, NewBet, 0.016083, 23192863
v1, LP, BetterWin, 0.001917, 23192881
v1, LP, BetterWin, 0.002041, 23192883
v1, LP, NewBet, 0.015917, 23192889
v1, LP, NewBet, 0.01825, 23192895
v1, LP, BetterWin, 0.003166, 23192925
v1, LP, BetterWin, 0.002209, 23192929
v1, LP, BetterWin, 0.002959, 23192932
v1, LP, BetterWin, 0.002042, 23193198
v1, LP, NewBet, 0.016875, 23193212
v1, LP, NewBet, 0.016333, 23193225
v1, LP, NewBet, 0.015875, 23193239
v1, LP, BetterWin, 0.00225, 23193259
v1, LP, NewBet, 0.015708, 23193265
v1, LP, BetterWin, 0.002042, 23193289
v1, LP, NewBet, 0.015459, 23193307
v1, LP, NewBet, 0.018333, 23193339
v1, LP, NewBet, 0.015708, 23193357
v1, LP, NewBet, 0.01825, 23193392
v1, LP, NewBet, 0.015583, 23193404
v1, LP, NewBet, 0.017125, 23193410
v1, LP, BetterWin, 0.001917, 23193520
v1, LP, NewBet, 0.016916, 23193548
v1, LP, NewBet, 0.016542, 23193553
v1, LP, NewBet, 0.018375, 23193557
v1, LP, NewBet, 0.015667, 23193589
v1, LP, BetterWin, 0.001875, 23193854
v1, LP, BetterWin, 0.002083, 23193855
v1, LP, NewBet, 0.015375, 23194046
v1, LP, NewBet, 0.016583, 23194048
v1, LP, NewBet, 0.016375, 23194164
v1, LP, BetterWin, 0.00225, 23194195
v1, LP, NewBet, 0.0155, 23194218
v1, LP, NewBet, 0.016583, 23194255
v1, LP, NewBet, 0.0175, 23194365
v1, LP, NewBet, 0.015, 23194458
v1, LP, BetterWin, 0.002458, 23194524
v1, LP, BetterWin, 0.002583, 23194526
v1, LP, BetterWin, 0.002375, 23194529
v1, LP, BetterWin, 0.002292, 23194531
v1, LP, BetterWin, 0.002208, 23194533
v1, LP, BetterWin, 0.001791, 23194537
v1, LP, BetterWin, 0.002041, 23194538
v1, LP, NewBet, 0.017083, 23194538
v1, LP, BetterWin, 0.002875, 23194539
v1, LP, BetterWin, 0.001917, 23194545
v1, LP, BetterWin, 0.002208, 23194546
v1, LP, BetterWin, 0.002, 23194549
v1, LP, BetterWin, 0.002083, 23194551
v1, LP, NewBet, 0.015625, 23194552
v1, LP, NewBet, 0.017708, 23194764
v1, LP, NewBet, 0.015625, 23194765
v1, LP, NewBet, 0.016042, 23194767
v1, LP, NewBet, 0.018083, 23194771
v1, LP, NewBet, 0.015208, 23194899
v1, LP, NewBet, 0.015209, 23194952
v1, LP, NewBet, 0.015333, 23194952
v1, LP, NewBet, 0.015334, 23194953
v1, LP, NewBet, 0.016833, 23194953
v1, LP, NewBet, 0.015041, 23194953
v1, LP, BetterWin, 0.00225, 23195051
v1, LP, BetterWin, 0.002084, 23195100
v1, LP, NewBet, 0.015542, 23195613
v1, LP, NewBet, 0.018083, 23195626
v1, LP, NewBet, 0.015458, 23195631
v1, LP, BetterWin, 0.002125, 23195862
v1, LP, NewBet, 0.016416, 23195887
v1, LP, NewBet, 0.015584, 23195901
v1, LP, NewBet, 0.015417, 23195927
v1, LP, NewBet, 0.015333, 23195939
v1, LP, NewBet, 0.015375, 23196071
v1, Core, ConditionCreated, 130.048458, 23196076
v1, Core, ConditionCreated, 125.824459, 23196079
v1, Core, ConditionCreated, 131.8675, 23196082
v1, Core, ConditionCreated, 137.506209, 23196085
v1, LP, NewBet, 0.045292, 23196086
v1, Core, ConditionCreated, 124.107625, 23196088
v1, Core, ConditionCreated, 137.613041, 23196091
v1, Core, ConditionCreated, 364.362375, 23196094
v1, Core, ConditionCreated, 126.494083, 23196097
v1, Core, ConditionCreated, 123.838125, 23196101
v1, Core, ConditionCreated, 115.963042, 23196104
v1, Core, ConditionCreated, 114.34275, 23196107
v1, Core, ConditionCreated, 123.235208, 23196110
v1, Core, ConditionCreated, 114.352417, 23196113
v1, Core, ConditionCreated, 125.765792, 23196116
v1, Core, ConditionCreated, 116.124334, 23196119
v1, Core, ConditionCreated, 114.711542, 23196122
v1, Core, ConditionCreated, 125.413291, 23196125
v1, Core, ConditionCreated, 119.138542, 23196128
v1, Core, ConditionCreated, 119.052459, 23196131
v1, Core, ConditionCreated, 123.138959, 23196134
v1, Core, ConditionCreated, 112.732958, 23196137
v1, Core, ConditionCreated, 122.055167, 23196141
v1, Core, ConditionCreated, 116.083167, 23196144
v1, Core, ConditionCreated, 114.49925, 23196147
v1, Core, ConditionCreated, 124.714584, 23196150
v1, Core, ConditionCreated, 113.518417, 23196153
v1, Core, ConditionCreated, 126.655791, 23196156
v1, Core, ConditionCreated, 125.79725, 23196159
v1, Core, ConditionCreated, 127.054375, 23196162
v1, Core, ConditionCreated, 137.88675, 23196165
v1, Core, ConditionCreated, 123.946417, 23196168
v1, Core, ConditionCreated, 137.705041, 23196171
v1, Core, ConditionCreated, 140.217792, 23196174
v1, Core, ConditionCreated, 210.200792, 23196177
v1, Core, ConditionCreated, 246.253625, 23196181
v1, Core, ConditionCreated, 126.718084, 23196184
v1, Core, ConditionCreated, 126.012958, 23196187
v1, Core, ConditionCreated, 117.4745, 23196190
v1, Core, ConditionCreated, 118.446167, 23196193
v1, Core, ConditionCreated, 124.360458, 23196196
v1, Core, ConditionCreated, 112.677625, 23196199
v1, Core, ConditionCreated, 124.702167, 23196202
v1, Core, ConditionCreated, 116.214875, 23196205
v1, Core, ConditionCreated, 116.189584, 23196208
v1, Core, ConditionCreated, 128.503916, 23196211
v1, Core, ConditionCreated, 115.579042, 23196214
v1, Core, ConditionCreated, 118.848917, 23196218
v1, Core, ConditionCreated, 118.393917, 23196221
v1, Core, ConditionCreated, 113.971833, 23196224
v1, Core, ConditionCreated, 119.881833, 23196227
v1, Core, ConditionCreated, 114.017375, 23196230
v1, Core, ConditionCreated, 117.269916, 23196233
v1, LP, NewBet, 0.076917, 23196234
v1, Core, ConditionCreated, 117.447334, 23196236
v1, Core, ConditionCreated, 115.862042, 23196239
v1, Core, ConditionCreated, 117.578792, 23196242
v1, Core, ConditionCreated, 117.355166, 23196245
v1, Core, ConditionCreated, 129.63725, 23196248
v1, Core, ConditionCreated, 137.410042, 23196251
v1, Core, ConditionCreated, 127.029834, 23196254
v1, Core, ConditionCreated, 128.549291, 23196257
v1, Core, ConditionCreated, 125.434958, 23196260
v1, Core, ConditionCreated, 342.330416, 23196264
v1, Core, ConditionCreated, 125.983458, 23196267
v1, Core, ConditionCreated, 117.706625, 23196270
v1, Core, ConditionCreated, 116.051333, 23196273
v1, Core, ConditionCreated, 117.887334, 23196275
v1, Core, ConditionCreated, 118.433667, 23196278
v1, Core, ConditionCreated, 117.580541, 23196281
v1, Core, ConditionCreated, 118.378792, 23196284
v1, Core, ConditionCreated, 113.544208, 23196287
v1, Core, ConditionCreated, 118.431917, 23196289
v1, Core, ConditionCreated, 122.309333, 23196292
v1, Core, ConditionCreated, 119.917292, 23196295
v1, Core, ConditionCreated, 121.262875, 23196298
v1, Core, ConditionCreated, 113.74525, 23196302
v1, Core, ConditionCreated, 119.177375, 23196305
v1, Core, ConditionCreated, 121.168917, 23196308
v1, Core, ConditionCreated, 114.558958, 23196311
v1, Core, ConditionCreated, 118.400625, 23196314
v1, Core, ConditionCreated, 114.081375, 23196317
v1, Core, ConditionCreated, 119.786875, 23196320
v1, Core, ConditionCreated, 119.045709, 23196323
v1, Core, ConditionCreated, 118.75075, 23196326
v1, Core, ConditionCreated, 126.519125, 23196329
v1, Core, ConditionCreated, 123.42325, 23196332
v1, Core, ConditionCreated, 130.288709, 23196335
v1, Core, ConditionCreated, 129.31575, 23196338
v1, Core, ConditionCreated, 127.583375, 23196342
v1, Core, ConditionCreated, 342.706917, 23196344
v1, Core, ConditionCreated, 124.596833, 23196348
v1, Core, ConditionCreated, 118.609417, 23196351
v1, Core, ConditionCreated, 114.6715, 23196354
v1, LP, BetterWin, 0.023291, 23196354
v1, Core, ConditionCreated, 118.070375, 23196357
v1, LP, BetterWin, 0.012417, 23196358
v1, Core, ConditionCreated, 115.774542, 23196360
v1, Core, ConditionCreated, 113.961042, 23196363
v1, Core, ConditionCreated, 117.236875, 23196366
v1, Core, ConditionCreated, 114.24125, 23196369
v1, Core, ConditionCreated, 119.51825, 23196372
v1, LP, NewBet, 0.07625, 23196374
v1, Core, ConditionCreated, 118.68725, 23196375
v1, Core, ConditionCreated, 118.38725, 23196378
v1, Core, ConditionCreated, 119.302833, 23196381
v1, Core, ConditionCreated, 113.7705, 23196385
v1, Core, ConditionCreated, 118.304, 23196388
v1, Core, ConditionCreated, 118.866208, 23196391
v1, Core, ConditionCreated, 114.072458, 23196394
v1, LP, NewBet, 0.060833, 23196395
v1, Core, ConditionCreated, 119.169916, 23196397
v1, LP, NewBet, 0.051042, 23196399
v1, Core, ConditionCreated, 114.158333, 23196400
v1, Core, ConditionCreated, 119.185417, 23196403
v1, Core, ConditionCreated, 120.347958, 23196406
v1, Core, ConditionCreated, 115.729083, 23196409
v1, LP, NewBet, 0.049667, 23196409
v1, Core, ConditionCreated, 126.095166, 23196412
v1, LP, NewBet, 0.049625, 23196412
v1, Core, ConditionCreated, 124.305833, 23196415
v1, Core, ConditionCreated, 130.9175, 23196418
v1, Core, ConditionCreated, 127.729208, 23196421
v1, Core, ConditionCreated, 129.955708, 23196424
v1, Core, ConditionCreated, 233.301542, 23196428
v1, Core, ConditionCreated, 220.639708, 23196431
v1, Core, ConditionCreated, 126.242625, 23196434
v1, Core, ConditionCreated, 119.4185, 23196437
v1, Core, ConditionCreated, 114.019792, 23196440
v1, Core, ConditionCreated, 119.706208, 23196443
v1, LP, NewBet, 0.076084, 23196445
v1, Core, ConditionCreated, 119.33075, 23196446
v1, Core, ConditionCreated, 116.367375, 23196449
v1, Core, ConditionCreated, 121.825625, 23196452
v1, Core, ConditionCreated, 114.038125, 23196455
v1, Core, ConditionCreated, 120.333083, 23196458
v1, Core, ConditionCreated, 122.730584, 23196462
v1, Core, ConditionCreated, 118.2905, 23196465
v1, Core, ConditionCreated, 119.16825, 23196468
v1, Core, ConditionCreated, 116.528583, 23196471
v1, Core, ConditionCreated, 122.47825, 23196474
v1, Core, ConditionCreated, 118.905792, 23196477
v1, Core, ConditionCreated, 115.512042, 23196480
v1, Core, ConditionCreated, 120.346583, 23196483
v1, Core, ConditionCreated, 115.053208, 23196486
v1, Core, ConditionCreated, 120.785083, 23196489
v1, Core, ConditionCreated, 118.469, 23196492
v1, Core, ConditionCreated, 115.276625, 23196495
v1, Core, ConditionCreated, 129.399791, 23196498
v1, Core, ConditionCreated, 126.752917, 23196502
v1, Core, ConditionCreated, 134.004167, 23196505
v1, Core, ConditionCreated, 131.522542, 23196508
v1, Core, ConditionCreated, 127.049042, 23196511
v1, Core, ConditionCreated, 337.227041, 23196514
v1, Core, ConditionCreated, 127.835042, 23196517
v1, Core, ConditionCreated, 124.19775, 23196520
v1, Core, ConditionCreated, 114.940959, 23196523
v1, Core, ConditionCreated, 119.930292, 23196526
v1, Core, ConditionCreated, 120.814084, 23196529
v1, Core, ConditionCreated, 115.723042, 23196532
v1, Core, ConditionCreated, 120.613167, 23196535
v1, Core, ConditionCreated, 114.829375, 23196539
v1, Core, ConditionCreated, 119.685875, 23196542
v1, Core, ConditionCreated, 123.419625, 23196545
v1, Core, ConditionCreated, 120.284958, 23196548
v1, Core, ConditionCreated, 122.005667, 23196551
v1, Core, ConditionCreated, 114.963166, 23196554
v1, Core, ConditionCreated, 120.186834, 23196557
v1, Core, ConditionCreated, 120.016458, 23196560
v1, Core, ConditionCreated, 115.065667, 23196563
v1, Core, ConditionCreated, 118.37575, 23196566
v1, Core, ConditionCreated, 114.7725, 23196570
v1, Core, ConditionCreated, 125.419167, 23196573
v1, Core, ConditionCreated, 119.044458, 23196576
v1, Core, ConditionCreated, 116.342834, 23196579
v1, Core, ConditionCreated, 131.4055, 23196582
v1, Core, ConditionCreated, 126.330625, 23196585
v1, Core, ConditionCreated, 146.926583, 23196588
v1, Core, ConditionCreated, 130.223292, 23196591
v1, Core, ConditionCreated, 127.667625, 23196594
v1, Core, ConditionCreated, 237.964208, 23196598
v1, Core, ConditionCreated, 216.433833, 23196600
v1, Core, ConditionCreated, 125.026792, 23196604
v1, Core, ConditionCreated, 119.767875, 23196607
v1, Core, ConditionCreated, 113.056458, 23196610
v1, Core, ConditionCreated, 118.824666, 23196613
v1, Core, ConditionCreated, 121.718416, 23196616
v1, Core, ConditionCreated, 114.844041, 23196619
v1, Core, ConditionCreated, 118.6905, 23196622
v1, Core, ConditionCreated, 114.206292, 23196625
v1, Core, ConditionCreated, 118.153292, 23196628
v1, Core, ConditionCreated, 118.711292, 23196631
v1, Core, ConditionCreated, 116.305833, 23196634
v1, Core, ConditionCreated, 121.94075, 23196638
v1, Core, ConditionCreated, 130.083833, 23196641
v1, Core, ConditionCreated, 121.901042, 23196644
v1, Core, ConditionCreated, 126.962709, 23196647
v1, Core, ConditionCreated, 117.795, 23196650
v1, Core, ConditionCreated, 117.159667, 23196653
v1, Core, ConditionCreated, 124.789083, 23196656
v1, Core, ConditionCreated, 114.517916, 23196658
v1, Core, ConditionCreated, 118.097292, 23196661
v1, Core, ConditionCreated, 120.727791, 23196664
v1, Core, ConditionCreated, 123.659709, 23196667
v1, Core, ConditionCreated, 131.501375, 23196671
v1, Core, ConditionCreated, 123.994667, 23196673
v1, Core, ConditionCreated, 131.779875, 23196676
v1, Core, ConditionCreated, 131.502208, 23196679
v1, Core, ConditionCreated, 328.652208, 23196682
v1, Core, ConditionCreated, 126.603542, 23196685
v1, Core, ConditionCreated, 119.701125, 23196687
v1, Core, ConditionCreated, 113.208417, 23196690
v1, Core, ConditionCreated, 117.737916, 23196693
v1, Core, ConditionCreated, 118.97275, 23196696
v1, Core, ConditionCreated, 113.230375, 23196700
v1, Core, ConditionCreated, 116.56725, 23196703
v1, Core, ConditionCreated, 112.85325, 23196706
v1, Core, ConditionCreated, 117.753083, 23196709
v1, Core, ConditionCreated, 121.037792, 23196712
v1, Core, ConditionCreated, 117.715292, 23196715
v1, Core, ConditionCreated, 122.2485, 23196718
v1, Core, ConditionCreated, 114.741416, 23196722
v1, Core, ConditionCreated, 119.770792, 23196725
v1, Core, ConditionCreated, 117.079334, 23196728
v1, Core, ConditionCreated, 114.538375, 23196731
v1, Core, ConditionCreated, 117.855625, 23196734
v1, Core, ConditionCreated, 116.267625, 23196737
v1, Core, ConditionCreated, 121.722958, 23196740
v1, Core, ConditionCreated, 117.84425, 23196744
v1, Core, ConditionCreated, 113.756834, 23196747
v1, Core, ConditionCreated, 125.887292, 23196750
v1, Core, ConditionCreated, 123.489042, 23196753
v1, Core, ConditionCreated, 129.767209, 23196756
v1, Core, ConditionCreated, 131.706292, 23196759
v1, Core, ConditionCreated, 129.936208, 23196763
v1, Core, ConditionCreated, 243.110958, 23196766
v1, Core, ConditionCreated, 215.418875, 23196769
v1, Core, ConditionCreated, 126.402583, 23196772
v1, Core, ConditionCreated, 122.6065, 23196775
v1, Core, ConditionCreated, 114.706375, 23196778
v1, Core, ConditionCreated, 119.528125, 23196781
v1, Core, ConditionCreated, 122.3615, 23196784
v1, Core, ConditionCreated, 116.112375, 23196787
v1, Core, ConditionCreated, 119.203042, 23196791
v1, Core, ConditionCreated, 114.625917, 23196794
v1, Core, ConditionCreated, 118.966542, 23196797
v1, Core, ConditionCreated, 120.816417, 23196800
v1, Core, ConditionCreated, 119.524458, 23196803
v1, Core, ConditionCreated, 122.699625, 23196806
v1, Core, ConditionCreated, 116.077167, 23196809
v1, Core, ConditionCreated, 119.42775, 23196812
v1, Core, ConditionCreated, 122.23775, 23196816
v1, Core, ConditionCreated, 117.59925, 23196819
v1, Core, ConditionCreated, 118.837875, 23196822
v1, Core, ConditionCreated, 115.798041, 23196825
v1, Core, ConditionCreated, 120.621417, 23196828
v1, Core, ConditionCreated, 119.617292, 23196831
v1, Core, ConditionCreated, 116.86875, 23196834
v1, Core, ConditionCreated, 126.378166, 23196837
v1, Core, ConditionCreated, 127.11125, 23196841
v1, Core, ConditionCreated, 131.236542, 23196844
v1, Core, ConditionCreated, 130.481791, 23196847
v1, Core, ConditionCreated, 127.580958, 23196850
v1, Core, ConditionCreated, 240.615708, 23196853
v1, Core, ConditionCreated, 224.856666, 23196856
v1, Core, ConditionCreated, 126.161334, 23196860
v1, Core, ConditionCreated, 122.881167, 23196863
v1, Core, ConditionCreated, 116.155542, 23196866
v1, Core, ConditionCreated, 120.3435, 23196869
v1, Core, ConditionCreated, 120.558584, 23196872
v1, Core, ConditionCreated, 146.201084, 23196875
v1, Core, ConditionCreated, 120.760084, 23196879
v1, Core, ConditionCreated, 115.988833, 23196882
v1, Core, ConditionCreated, 123.623167, 23196885
v1, Core, ConditionCreated, 120.770667, 23196888
v1, Core, ConditionCreated, 117.686375, 23196891
v1, Core, ConditionCreated, 120.88875, 23196894
v1, Core, ConditionCreated, 115.008084, 23196898
v1, Core, ConditionCreated, 122.226125, 23196901
v1, Core, ConditionCreated, 119.311625, 23196904
v1, Core, ConditionCreated, 115.583666, 23196907
v1, Core, ConditionCreated, 118.74225, 23196910
v1, Core, ConditionCreated, 120.522, 23196913
v1, Core, ConditionCreated, 117.907917, 23196916
v1, Core, ConditionCreated, 120.6405, 23196920
v1, Core, ConditionCreated, 116.21725, 23196923
v1, Core, ConditionCreated, 125.833667, 23196926
v1, Core, ConditionCreated, 130.962667, 23196929
v1, Core, ConditionCreated, 128.651125, 23196932
v1, Core, ConditionCreated, 132.935125, 23196935
v1, Core, ConditionCreated, 126.613167, 23196938
v1, Core, ConditionCreated, 342.903084, 23196942
v1, Core, ConditionCreated, 126.8875, 23196945
v1, Core, ConditionCreated, 119.523583, 23196948
v1, Core, ConditionCreated, 116.365583, 23196951
v1, Core, ConditionCreated, 120.60375, 23196954
v1, Core, ConditionCreated, 121.068375, 23196957
v1, Core, ConditionCreated, 116.492, 23196961
v1, Core, ConditionCreated, 121.764542, 23196964
v1, Core, ConditionCreated, 123.230167, 23196967
v1, Core, ConditionCreated, 119.654166, 23196970
v1, Core, ConditionCreated, 120.671125, 23196973
v1, Core, ConditionCreated, 117.828125, 23196976
v1, Core, ConditionCreated, 126.175458, 23196979
v1, Core, ConditionCreated, 117.908375, 23196983
v1, Core, ConditionCreated, 121.0655, 23196986
v1, Core, ConditionCreated, 120.587375, 23196989
v1, Core, ConditionCreated, 116.411708, 23196992
v1, Core, ConditionCreated, 121.881542, 23196995
v1, Core, ConditionCreated, 119.022583, 23196998
v1, Core, ConditionCreated, 118.828334, 23197001
v1, Core, ConditionCreated, 122.799959, 23197005
v1, Core, ConditionCreated, 117.635791, 23197008
v1, Core, ConditionCreated, 126.060834, 23197011
v1, Core, ConditionCreated, 130.053916, 23197014
v1, LP, NewBet, 0.080958, 23197016
v1, Core, ConditionCreated, 128.657333, 23197017
v1, Core, ConditionCreated, 129.527292, 23197020
v1, Core, ConditionCreated, 130.049917, 23197024
v1, Core, ConditionCreated, 338.254791, 23197027
v1, Core, ConditionCreated, 125.739625, 23197030
v1, Core, ConditionCreated, 119.179709, 23197033
v1, Core, ConditionCreated, 115.055625, 23197036
v1, LP, NewBet, 0.081958, 23197037
v1, Core, ConditionCreated, 120.400916, 23197038
v1, Core, ConditionCreated, 119.797833, 23197042
v1, LP, NewBet, 0.052667, 23197044
v1, Core, ConditionCreated, 115.233, 23197045
v1, Core, ConditionCreated, 121.570416, 23197048
v1, Core, ConditionCreated, 116.828417, 23197051
v1, Core, ConditionCreated, 119.125667, 23197053
v1, LP, NewBet, 0.048584, 23197053
v1, Core, ConditionCreated, 122.829, 23197056
v1, Core, ConditionCreated, 118.404667, 23197059
v1, Core, ConditionCreated, 124.424958, 23197062
v1, Core, ConditionCreated, 117.796166, 23197065
v1, Core, ConditionCreated, 121.833458, 23197067
v1, LP, NewBet, 0.050375, 23197067
v1, Core, ConditionCreated, 120.372916, 23197070
v1, Core, ConditionCreated, 116.313709, 23197073
v1, Core, ConditionCreated, 120.213542, 23197077
v1, Core, ConditionCreated, 114.522458, 23197080
v1, Core, ConditionCreated, 120.3885, 23197083
v1, Core, ConditionCreated, 120.215458, 23197086
v1, Core, ConditionCreated, 115.201792, 23197089
v1, LP, NewBet, 0.0545, 23197091
v1, Core, ConditionCreated, 122.049291, 23197092
v1, Core, ConditionCreated, 125.710542, 23197095
v1, LP, NewBet, 0.054042, 23197097
v1, Core, ConditionCreated, 132.732083, 23197098
v1, Core, ConditionResolved, 0.085, 23197102
v1, Core, ConditionResolved, 0.017875, 23197105
v1, Core, ConditionResolved, 0.013208, 23197108
v1, LP, NewBet, 0.037333, 23197108
v1, Core, ConditionResolved, 0.014542, 23197111
v1, Core, ConditionResolved, 0.012417, 23197114
v1, Core, ConditionResolved, 0.022291, 23197117
v1, Core, ConditionResolved, 0.029416, 23197120
v1, LP, NewBet, 0.023833, 23197121
v1, LP, NewBet, 0.021125, 23197129
v1, LP, NewBet, 0.019417, 23197135
v1, LP, NewBet, 0.023542, 23197334
v1, LP, BetterWin, 0.006625, 23197413
v1, LP, NewBet, 0.022291, 23197424
v1, LP, NewBet, 0.015583, 23197425
v1, LP, NewBet, 0.021917, 23197431
v1, LP, NewBet, 0.015709, 23197432
v1, LP, BetterWin, 0.002666, 23197496
v1, LP, NewBet, 0.020458, 23197557
v1, LP, BetterWin, 0.003292, 23197579
v1, LP, NewBet, 0.018209, 23197602
v1, Core, ConditionResolved, 0.021292, 23197685
v1, Core, ConditionResolved, 0.031625, 23197688
v1, Core, ConditionResolved, 0.012042, 23197691
v1, Core, ConditionResolved, 0.016709, 23197694
v1, Core, ConditionResolved, 0.011625, 23197697
